esp_timestamp_us,host_timestamp_s,unified_time_s,accel_x_raw,accel_y_raw,accel_z_raw,gyro_x_raw,gyro_y_raw,gyro_z_raw,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,temperature_c,fsync_flag
410438136,21779.292392,1777900610.886575,458,2119,868,-1496,451,-626,0.223633,1.034668,0.423828,-91.308594,27.526855,-38.208008,21.24,1
410439149,21779.292405,1777900610.887588,461,2085,869,-1494,452,-627,0.225098,1.018066,0.424316,-91.186523,27.587891,-38.269043,21.23,0
410440160,21779.292416,1777900610.888599,458,2054,867,-1489,453,-626,0.223633,1.002930,0.423340,-90.881348,27.648926,-38.208008,21.17,0
410441175,21779.292427,1777900610.889614,449,2025,868,-1483,454,-624,0.219238,0.988770,0.423828,-90.515137,27.709961,-38.085938,21.12,0
410442187,21779.292438,1777900610.890626,438,1997,871,-1473,455,-620,0.213867,0.975098,0.425293,-89.904785,27.770996,-37.841797,21.01,0
410443197,21779.292448,1777900610.891636,429,1972,869,-1462,454,-615,0.209473,0.962891,0.424316,-89.233398,27.709961,-37.536621,21.14,0
410444209,21779.300436,1777900610.892648,416,1945,866,-1449,451,-612,0.203125,0.949707,0.422852,-88.439941,27.526855,-37.353516,21.24,0
410445222,21779.300456,1777900610.893661,402,1918,865,-1435,448,-608,0.196289,0.936523,0.422363,-87.585449,27.343750,-37.109375,21.23,0
410446234,21779.300464,1777900610.894673,393,1890,858,-1419,444,-601,0.191895,0.922852,0.418945,-86.608887,27.099609,-36.682129,21.24,0
410447249,21779.300471,1777900610.895688,384,1854,855,-1401,439,-594,0.187500,0.905273,0.417480,-85.510254,26.794434,-36.254883,21.29,0
410448259,21779.300478,1777900610.896698,371,1816,860,-1381,432,-588,0.181152,0.886719,0.419922,-84.289551,26.367188,-35.888672,21.32,0
410449273,21779.300485,1777900610.897712,353,1790,860,-1359,425,-580,0.172363,0.874023,0.419922,-82.946777,25.939941,-35.400391,21.17,1
410450284,21779.300493,1777900610.898723,343,1769,855,-1337,417,-569,0.167480,0.863770,0.417480,-81.604004,25.451660,-34.729004,21.32,0
410451298,21779.300500,1777900610.899737,345,1757,851,-1312,408,-560,0.168457,0.857910,0.415527,-80.078125,24.902344,-34.179688,21.26,0
410452309,21779.308514,1777900610.900747,352,1753,850,-1285,397,-558,0.171875,0.855957,0.415039,-78.430176,24.230957,-34.057617,21.30,0
410453322,21779.308532,1777900610.901760,361,1750,850,-1260,389,-557,0.176270,0.854492,0.415039,-76.904297,23.742676,-33.996582,21.32,0
410454332,21779.308543,1777900610.902770,370,1740,847,-1235,382,-552,0.180664,0.849609,0.413574,-75.378418,23.315430,-33.691406,21.17,0
410455346,21779.308554,1777900610.903784,373,1728,843,-1209,377,-538,0.182129,0.843750,0.411621,-73.791504,23.010254,-32.836914,21.35,0
410456357,21779.308565,1777900610.904795,368,1726,840,-1183,373,-522,0.179688,0.842773,0.410156,-72.204590,22.766113,-31.860352,21.20,0
410457370,21779.308576,1777900610.905807,360,1736,843,-1157,368,-508,0.175781,0.847656,0.411621,-70.617676,22.460938,-31.005859,21.17,0
410458383,21779.308587,1777900610.906821,351,1749,848,-1132,363,-500,0.171387,0.854004,0.414062,-69.091797,22.155762,-30.517578,21.32,0
410459396,21779.308598,1777900610.907834,343,1768,847,-1109,356,-495,0.167480,0.863281,0.413574,-67.687988,21.728516,-30.212402,21.07,0
410460406,21779.316650,1777900610.908842,340,1790,845,-1087,349,-490,0.166016,0.874023,0.412598,-66.345215,21.301270,-29.907227,21.14,1
410461419,21779.316668,1777900610.909855,335,1800,846,-1066,344,-485,0.163574,0.878906,0.413086,-65.063477,20.996094,-29.602051,21.07,0
410462431,21779.316676,1777900610.910867,322,1807,848,-1048,341,-476,0.157227,0.882324,0.414062,-63.964844,20.812988,-29.052734,21.30,0
410463443,21779.316683,1777900610.911879,308,1815,845,-1031,335,-464,0.150391,0.886230,0.412598,-62.927246,20.446777,-28.320312,21.30,0
410464456,21779.316690,1777900610.912892,301,1824,845,-1013,329,-456,0.146973,0.890625,0.412598,-61.828613,20.080566,-27.832031,21.17,0
410465467,21779.316697,1777900610.913903,296,1838,851,-998,323,-456,0.144531,0.897461,0.415527,-60.913086,19.714355,-27.832031,21.17,0
410466479,21779.316704,1777900610.914915,294,1855,853,-984,315,-457,0.143555,0.905762,0.416504,-60.058594,19.226074,-27.893066,21.06,0
410467493,21779.316711,1777900610.915929,295,1870,852,-972,308,-454,0.144043,0.913086,0.416016,-59.326172,18.798828,-27.709961,21.00,0
410468506,21779.324780,1777900610.916942,294,1886,853,-961,305,-447,0.143555,0.920898,0.416504,-58.654785,18.615723,-27.282715,21.29,0
410469518,21779.324799,1777900610.917954,298,1889,851,-952,302,-438,0.145508,0.922363,0.415527,-58.105469,18.432617,-26.733398,21.09,0
410470530,21779.324806,1777900610.918966,301,1880,850,-944,297,-434,0.146973,0.917969,0.415039,-57.617188,18.127441,-26.489258,21.12,0
410471542,21779.324814,1777900610.919977,300,1874,849,-936,293,-436,0.146484,0.915039,0.414551,-57.128906,17.883301,-26.611328,21.12,1
410472553,21779.324822,1777900610.920988,305,1872,843,-928,290,-435,0.148926,0.914062,0.411621,-56.640625,17.700195,-26.550293,21.15,0
410473567,21779.324829,1777900610.922002,315,1878,843,-920,286,-430,0.153809,0.916992,0.411621,-56.152344,17.456055,-26.245117,21.26,0
410474580,21779.324836,1777900610.923015,324,1895,845,-912,284,-426,0.158203,0.925293,0.412598,-55.664062,17.333984,-26.000977,21.30,0
410475590,21779.324843,1777900610.924025,322,1911,842,-905,283,-422,0.157227,0.933105,0.411133,-55.236816,17.272949,-25.756836,21.29,0
410476604,21779.332814,1777900610.925039,318,1915,838,-901,283,-415,0.155273,0.935059,0.409180,-54.992676,17.272949,-25.329590,21.18,0
410477616,21779.332827,1777900610.926051,315,1911,835,-898,285,-410,0.153809,0.933105,0.407715,-54.809570,17.395020,-25.024414,21.11,0
410478628,21779.332834,1777900610.927063,303,1904,834,-894,285,-407,0.147949,0.929688,0.407227,-54.565430,17.395020,-24.841309,21.18,0
410479638,21779.332842,1777900610.928073,289,1902,832,-891,284,-403,0.141113,0.928711,0.406250,-54.382324,17.333984,-24.597168,21.11,0
410480652,21779.332890,1777900610.929087,287,1911,830,-887,281,-400,0.140137,0.933105,0.405273,-54.138184,17.150879,-24.414062,21.09,0
410481666,21779.332898,1777900610.930101,291,1926,828,-884,278,-405,0.142090,0.940430,0.404297,-53.955078,16.967773,-24.719238,21.14,0
410482676,21779.332905,1777900610.931111,299,1943,824,-883,276,-410,0.145996,0.948730,0.402344,-53.894043,16.845703,-25.024414,21.07,1
410483688,21779.332913,1777900610.932123,304,1958,820,-884,275,-410,0.148438,0.956055,0.400391,-53.955078,16.784668,-25.024414,21.09,0
410484700,21779.340933,1777900610.933134,302,1966,819,-885,275,-404,0.147461,0.959961,0.399902,-54.016113,16.784668,-24.658203,21.11,0
410485714,21779.340952,1777900610.934148,300,1969,820,-888,274,-399,0.146484,0.961426,0.400391,-54.199219,16.723633,-24.353027,21.07,0
410486724,21779.340963,1777900610.935158,304,1975,818,-891,274,-401,0.148438,0.964355,0.399414,-54.382324,16.723633,-24.475098,21.07,0
410487739,21779.340974,1777900610.936172,312,1982,817,-895,274,-405,0.152344,0.967773,0.398926,-54.626465,16.723633,-24.719238,21.23,0
410488751,21779.340985,1777900610.937185,318,1997,823,-899,273,-409,0.155273,0.975098,0.401855,-54.870605,16.662598,-24.963379,21.11,0
410489763,21779.340996,1777900610.938196,323,2017,828,-903,272,-410,0.157715,0.984863,0.404297,-55.114746,16.601562,-25.024414,21.07,0
410490776,21779.341015,1777900610.939209,329,2036,829,-909,274,-408,0.160645,0.994141,0.404785,-55.480957,16.723633,-24.902344,21.14,0
410491788,21779.341026,1777900610.940222,330,2050,836,-916,275,-405,0.161133,1.000977,0.408203,-55.908203,16.784668,-24.719238,21.18,0
410492798,21779.349012,1777900610.941231,328,2055,846,-926,277,-405,0.160156,1.003418,0.413086,-56.518555,16.906738,-24.719238,21.29,0
410493813,21779.349031,1777900610.942245,325,2057,848,-935,279,-409,0.158691,1.004395,0.414062,-57.067871,17.028809,-24.963379,21.07,1
410494824,21779.349044,1777900610.943256,322,2060,853,-943,281,-413,0.157227,1.005859,0.416504,-57.556152,17.150879,-25.207520,21.04,0
410495837,21779.349055,1777900610.944269,323,2058,862,-952,282,-416,0.157715,1.004883,0.420898,-58.105469,17.211914,-25.390625,21.06,0
410496848,21779.349066,1777900610.945280,328,2056,864,-961,283,-418,0.160156,1.003906,0.421875,-58.654785,17.272949,-25.512695,21.20,0
410497860,21779.349077,1777900610.946292,329,2061,867,-970,286,-421,0.160645,1.006348,0.423340,-59.204102,17.456055,-25.695801,21.11,0
410498872,21779.349089,1777900610.947304,327,2063,878,-980,287,-425,0.159668,1.007324,0.428711,-59.814453,17.517090,-25.939941,21.14,0
410499886,21779.349100,1777900610.948318,331,2058,887,-991,289,-429,0.161621,1.004883,0.433105,-60.485840,17.639160,-26.184082,21.14,0
410500898,21779.357141,1777900610.949330,337,2055,891,-1001,291,-434,0.164551,1.003418,0.435059,-61.096191,17.761230,-26.489258,21.14,0
410501910,21779.357178,1777900610.950342,344,2055,897,-1009,294,-438,0.167969,1.003418,0.437988,-61.584473,17.944336,-26.733398,21.24,0
410502922,21779.357189,1777900610.951354,350,2052,901,-1018,298,-442,0.170898,1.001953,0.439941,-62.133789,18.188477,-26.977539,21.04,0
410503934,21779.357198,1777900610.952366,352,2052,907,-1028,302,-446,0.171875,1.001953,0.442871,-62.744141,18.432617,-27.221680,21.15,0
410504946,21779.357208,1777900610.953377,357,2050,916,-1038,305,-450,0.174316,1.000977,0.447266,-63.354492,18.615723,-27.465820,21.09,1
410505959,21779.357220,1777900610.954389,361,2045,922,-1048,307,-453,0.176270,0.998535,0.450195,-63.964844,18.737793,-27.648926,21.11,0
410506971,21779.357230,1777900610.955401,359,2040,925,-1056,312,-456,0.175293,0.996094,0.451660,-64.453125,19.042969,-27.832031,21.20,0
410507982,21779.357240,1777900610.956412,358,2036,927,-1066,316,-458,0.174805,0.994141,0.452637,-65.063477,19.287109,-27.954102,21.17,0
410508995,21779.365233,1777900610.957425,358,2032,931,-1077,318,-459,0.174805,0.992188,0.454590,-65.734863,19.409180,-28.015137,21.09,0
410510009,21779.365253,1777900610.958439,354,2022,937,-1086,321,-461,0.172852,0.987305,0.457520,-66.284180,19.592285,-28.137207,21.12,0
410511018,21779.365265,1777900610.959448,349,2010,941,-1093,324,-463,0.170410,0.981445,0.459473,-66.711426,19.775391,-28.259277,21.29,0
410512032,21779.365276,1777900610.960462,341,1996,944,-1101,327,-464,0.166504,0.974609,0.460938,-67.199707,19.958496,-28.320312,21.11,0
410513044,21779.365287,1777900610.961474,341,1980,947,-1109,327,-466,0.166504,0.966797,0.462402,-67.687988,19.958496,-28.442383,21.03,0
410514057,21779.365298,1777900610.962487,344,1965,950,-1115,328,-472,0.167969,0.959473,0.463867,-68.054199,20.019531,-28.808594,21.11,0
410515069,21779.365308,1777900610.963499,342,1959,952,-1121,330,-478,0.166992,0.956543,0.464844,-68.420410,20.141602,-29.174805,21.12,0
410516082,21779.365320,1777900610.964512,348,1955,956,-1127,331,-478,0.169922,0.954590,0.466797,-68.786621,20.202637,-29.174805,21.11,1
410517101,21779.373292,1777900610.965529,360,1946,961,-1132,332,-477,0.175781,0.950195,0.469238,-69.091797,20.263672,-29.113770,21.11,0
410518104,21779.373313,1777900610.966532,358,1933,964,-1137,334,-480,0.174805,0.943848,0.470703,-69.396973,20.385742,-29.296875,21.23,0
410519119,21779.373321,1777900610.967547,348,1918,966,-1141,336,-482,0.169922,0.936523,0.471680,-69.641113,20.507812,-29.418945,21.23,0
410520130,21779.373329,1777900610.968558,341,1902,971,-1143,339,-477,0.166504,0.928711,0.474121,-69.763184,20.690918,-29.113770,21.14,0
410521142,21779.373336,1777900610.969570,333,1888,974,-1144,340,-472,0.162598,0.921875,0.475586,-69.824219,20.751953,-28.808594,21.07,0
410522154,21779.373343,1777900610.970582,327,1873,971,-1144,340,-474,0.159668,0.914551,0.474121,-69.824219,20.751953,-28.930664,21.24,0
410523168,21779.373350,1777900610.971596,327,1857,972,-1144,339,-480,0.159668,0.906738,0.474609,-69.824219,20.690918,-29.296875,21.17,0
410524179,21779.373357,1777900610.972607,326,1844,981,-1143,338,-481,0.159180,0.900391,0.479004,-69.763184,20.629883,-29.357910,21.07,0
410525192,21779.381409,1777900610.973620,322,1827,987,-1141,338,-479,0.157227,0.892090,0.481934,-69.641113,20.629883,-29.235840,20.98,0
410526204,21779.381431,1777900610.974632,316,1800,988,-1137,338,-474,0.154297,0.878906,0.482422,-69.396973,20.629883,-28.930664,21.12,0
410527214,21779.381442,1777900610.975641,309,1772,989,-1131,337,-471,0.150879,0.865234,0.482910,-69.030762,20.568848,-28.747559,21.17,1
410528228,21779.381455,1777900610.976655,302,1753,996,-1124,336,-468,0.147461,0.855957,0.486328,-68.603516,20.507812,-28.564453,21.14,0
410529241,21779.381466,1777900610.977668,300,1739,998,-1117,332,-469,0.146484,0.849121,0.487305,-68.176270,20.263672,-28.625488,21.07,0
410530254,21779.381476,1777900610.978681,303,1732,996,-1109,329,-471,0.147949,0.845703,0.486328,-67.687988,20.080566,-28.747559,21.15,0
410531265,21779.381487,1777900610.979692,310,1735,997,-1100,326,-473,0.151367,0.847168,0.486816,-67.138672,19.897461,-28.869629,21.04,0
410532278,21779.381497,1777900610.980705,316,1735,999,-1092,324,-470,0.154297,0.847168,0.487793,-66.650391,19.775391,-28.686523,21.11,0
410533291,21779.389512,1777900610.981718,316,1728,1003,-1084,324,-464,0.154297,0.843750,0.489746,-66.162109,19.775391,-28.320312,21.07,0
410534302,21779.389527,1777900610.982729,313,1720,1010,-1077,325,-458,0.152832,0.839844,0.493164,-65.734863,19.836426,-27.954102,21.15,0
410535312,21779.389534,1777900610.983739,313,1721,1012,-1068,323,-454,0.152832,0.840332,0.494141,-65.185547,19.714355,-27.709961,21.21,0
410536325,21779.389541,1777900610.984752,313,1731,1008,-1059,322,-452,0.152832,0.845215,0.492188,-64.636230,19.653320,-27.587891,21.18,0
410537339,21779.389548,1777900610.985766,318,1747,1008,-1051,321,-451,0.155273,0.853027,0.492188,-64.147949,19.592285,-27.526855,21.32,0
410538349,21779.389555,1777900610.986776,325,1765,1011,-1045,320,-449,0.158691,0.861816,0.493652,-63.781738,19.531250,-27.404785,21.32,1
410539363,21779.389564,1777900610.987790,322,1778,1016,-1040,320,-446,0.157227,0.868164,0.496094,-63.476562,19.531250,-27.221680,21.11,0
410540375,21779.389571,1777900610.988802,313,1786,1017,-1037,322,-442,0.152832,0.872070,0.496582,-63.293457,19.653320,-26.977539,21.12,0
410541387,21779.397602,1777900610.989811,303,1794,1018,-1034,324,-435,0.147949,0.875977,0.497070,-63.110352,19.775391,-26.550293,21.09,0
410542400,21779.397619,1777900610.990824,292,1806,1022,-1032,325,-430,0.142578,0.881836,0.499023,-62.988281,19.836426,-26.245117,21.26,0
410543411,21779.397627,1777900610.991836,282,1822,1027,-1031,323,-432,0.137695,0.889648,0.501465,-62.927246,19.714355,-26.367188,21.24,0
410544425,21779.397634,1777900610.992850,275,1839,1032,-1032,321,-436,0.134277,0.897949,0.503906,-62.988281,19.592285,-26.611328,21.26,0
410545437,21779.397641,1777900610.993861,280,1848,1029,-1033,320,-439,0.136719,0.902344,0.502441,-63.049316,19.531250,-26.794434,21.11,0
410546448,21779.397648,1777900610.994873,286,1851,1028,-1035,320,-443,0.139648,0.903809,0.501953,-63.171387,19.531250,-27.038574,21.23,0
410547462,21779.397655,1777900610.995887,283,1858,1033,-1039,320,-447,0.138184,0.907227,0.504395,-63.415527,19.531250,-27.282715,21.07,0
410548474,21779.397662,1777900610.996898,283,1863,1035,-1043,321,-444,0.138184,0.909668,0.505371,-63.659668,19.592285,-27.099609,21.07,0
410549486,21779.405688,1777900610.997909,287,1862,1034,-1046,323,-440,0.140137,0.909180,0.504883,-63.842773,19.714355,-26.855469,21.07,1
410550498,21779.405703,1777900610.998920,287,1862,1036,-1051,324,-445,0.140137,0.909180,0.505859,-64.147949,19.775391,-27.160645,21.20,0
410551511,21779.405711,1777900610.999933,286,1870,1038,-1056,326,-455,0.139648,0.913086,0.506836,-64.453125,19.897461,-27.770996,21.30,0
410552523,21779.405718,1777900611.000946,291,1877,1041,-1061,328,-458,0.142090,0.916504,0.508301,-64.758301,20.019531,-27.954102,21.24,0
410553533,21779.405725,1777900611.001956,294,1889,1047,-1066,330,-455,0.143555,0.922363,0.511230,-65.063477,20.141602,-27.770996,21.15,0
410554547,21779.405733,1777900611.002970,286,1903,1049,-1073,333,-451,0.139648,0.929199,0.512207,-65.490723,20.324707,-27.526855,21.20,0
410555561,21779.405740,1777900611.003983,286,1907,1056,-1081,336,-450,0.139648,0.931152,0.515625,-65.979004,20.507812,-27.465820,21.35,0
410556570,21779.405747,1777900611.004992,293,1905,1064,-1090,338,-456,0.143066,0.930176,0.519531,-66.528320,20.629883,-27.832031,21.17,0
410557582,21779.413814,1777900611.006005,295,1916,1065,-1099,341,-466,0.144043,0.935547,0.520020,-67.077637,20.812988,-28.442383,21.29,0
410558597,21779.413836,1777900611.007020,296,1938,1072,-1106,345,-472,0.144531,0.946289,0.523438,-67.504883,21.057129,-28.808594,21.23,0
410559608,21779.413847,1777900611.008031,296,1963,1079,-1116,349,-465,0.144531,0.958496,0.526855,-68.115234,21.301270,-28.381348,21.04,0
410560621,21779.413857,1777900611.009041,296,1985,1081,-1127,353,-460,0.144531,0.969238,0.527832,-68.786621,21.545410,-28.076172,21.15,1
410561631,21779.413869,1777900611.010051,296,2004,1085,-1139,356,-466,0.144531,0.978516,0.529785,-69.519043,21.728516,-28.442383,21.27,0
410562645,21779.413880,1777900611.011065,298,2015,1092,-1152,360,-476,0.145508,0.983887,0.533203,-70.312500,21.972656,-29.052734,21.27,0
410563656,21779.413890,1777900611.012076,302,2023,1095,-1165,364,-480,0.147461,0.987793,0.534668,-71.105957,22.216797,-29.296875,21.11,0
410564670,21779.413900,1777900611.013090,304,2038,1095,-1178,369,-481,0.148438,0.995117,0.534668,-71.899414,22.521973,-29.357910,21.09,0
410565683,21779.421873,1777900611.014103,303,2056,1095,-1191,373,-479,0.147949,1.003906,0.534668,-72.692871,22.766113,-29.235840,21.15,0
410566695,21779.421886,1777900611.015115,305,2063,1097,-1204,376,-480,0.148926,1.007324,0.535645,-73.486328,22.949219,-29.296875,21.35,0
410567705,21779.421893,1777900611.016125,306,2059,1094,-1216,380,-488,0.149414,1.005371,0.534180,-74.218750,23.193359,-29.785156,21.23,0
410568719,21779.421901,1777900611.017139,299,2050,1092,-1228,384,-496,0.145996,1.000977,0.533203,-74.951172,23.437500,-30.273438,21.09,0
410569731,21779.421908,1777900611.018151,295,2037,1091,-1240,388,-498,0.144043,0.994629,0.532715,-75.683594,23.681641,-30.395508,21.14,0
410570743,21779.421915,1777900611.019163,294,2028,1087,-1250,391,-498,0.143555,0.990234,0.530762,-76.293945,23.864746,-30.395508,21.09,0
410571755,21779.421922,1777900611.020175,290,2022,1088,-1256,394,-501,0.141602,0.987305,0.531250,-76.660156,24.047852,-30.578613,21.07,1
410572769,21779.421930,1777900611.021189,289,2010,1089,-1263,396,-507,0.141113,0.981445,0.531738,-77.087402,24.169922,-30.944824,21.17,0
410573779,21779.429991,1777900611.022197,284,1992,1083,-1269,397,-513,0.138672,0.972656,0.528809,-77.453613,24.230957,-31.311035,21.15,0
410574791,21779.430007,1777900611.023209,278,1965,1079,-1272,398,-517,0.135742,0.959473,0.526855,-77.636719,24.291992,-31.555176,21.15,0
410575805,21779.430015,1777900611.024223,284,1926,1074,-1274,399,-520,0.138672,0.940430,0.524414,-77.758789,24.353027,-31.738281,21.38,0
410576817,21779.430022,1777900611.025235,285,1891,1070,-1276,400,-524,0.139160,0.923340,0.522461,-77.880859,24.414062,-31.982422,21.26,0
410577828,21779.430029,1777900611.026246,274,1868,1064,-1275,401,-526,0.133789,0.912109,0.519531,-77.819824,24.475098,-32.104492,21.15,0
